image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00630D.png,0.982675617883691,1.78393572631954,3.48311633630393,0.657757754767036,0.974812564130886,0.965650044217041,0.89420873875018
00634D.png,0.821673623177944,1.83165366154804,3.88274845007454,0.631125254774151,0.970032396604273,0.946885052614978,0.934884532799618
00638D.png,1.0142849938274,1.81152857756757,6.04358561775243,0.679529821591756,0.970073898281313,0.973607346962955,0.941944221773394
00642D.png,0.875572846378136,1.64510149250723,4.33129801450949,0.561976599228002,0.979956494712047,0.975078047702331,0.868511036488607
00646D.png,1.00075380589798,1.55966236893222,6.782298688803,0.742447681722851,0.972380183701753,0.975762936214245,0.906788126353228
00650D.png,0.943339549238118,1.77894794968616,5.51930594516937,0.647453865042409,0.954536127764918,0.956542330056535,0.921678107208379
00655D.png,0.967544877477093,1.65791441977077,5.99037119624242,0.666088420241508,0.949477912645233,0.958386760099895,0.916820386912709
00659D.png,0.984049981531817,1.63032127519919,4.72713263654535,0.627323167829355,0.956600303956023,0.961998884866306,0.882892578656959
00671D.png,1.0205068019156,1.63877047803039,6.42901715300683,0.738193321707441,0.972052018325779,0.98174594008376,0.906969229397369
00676D.png,0.979800935964186,1.68021621813053,5.98048429562027,0.706295029393255,0.963494655511879,0.970881776502143,0.907382981073153
00681N.png,1.26762897113162,1.92405362437061,4.3722577941208,0.711576334025216,0.983885873246925,0.98249852865479,0.963166225641905
00686N.png,1.21216521380049,1.80164640435079,4.30988758835706,0.718039073742907,0.983137928432795,0.975532752413227,0.953695321568988
00690N.png,1.1896508372506,1.7837196097034,4.15592669798174,0.699742657751659,0.982314175863262,0.975657685946171,0.951791456301504
00695N.png,1.1235038399521,1.71494032195765,4.75761432980035,0.655668525690397,0.970832586870829,0.97096973073605,0.947689691585369
00702N.png,1.12488895783165,1.61358359943395,5.56043750397531,0.672473362535051,0.981751805725416,0.981543814962519,0.954687909113593
00706N.png,1.18087084883657,1.80495716689844,4.58098478009771,0.66179418079609,0.983736845433531,0.981648744522041,0.965514315172135
00710N.png,1.13606846875594,1.81070151086219,4.32499154686835,0.654917072929085,0.982803635386695,0.979625066159241,0.961726292552606
00714N.png,1.0981333279664,1.84472226313565,4.38526162338372,0.660125584265825,0.979546211636531,0.973662716927081,0.955064997187038
00718N.png,1.26920191553727,1.90122391510492,3.64030957945873,0.673868599847958,0.989227752813297,0.987752395615565,0.965112231589317
00722N.png,1.25434955214785,1.67087895524981,4.82602769028462,0.696552456281663,0.988976185847798,0.98973940414484,0.935025973637178
00726N.png,1.22579935519486,1.89899791906986,3.77284135434357,0.686865911669093,0.987968713058676,0.985846889069729,0.961738817869669
00730N.png,1.11629418368004,1.81522709346924,3.8864709740191,0.661376944618985,0.985910728445989,0.980824750735605,0.968399914728512
00734N.png,1.11865694148986,1.55869252436379,3.98794392256839,0.666947932440359,0.983246805212414,0.977497054014558,0.958580063900161
00738N.png,1.14450485542685,1.78176762604283,3.6836306217667,0.676997365812179,0.983414348979177,0.975999104740269,0.957086995770466
00742N.png,1.06301567626296,1.63084929215124,4.09048868500787,0.624833825797225,0.974000838215941,0.973072363725375,0.947086572266068
00746N.png,1.17053325946297,1.76437401926161,3.73497269982965,0.678899008788167,0.986188701327709,0.98083551479647,0.965058904641236
00750N.png,1.09808709544718,1.8147336236323,4.67364378415813,0.721737505834799,0.982142096807551,0.982321887561235,0.951185539782276
00754N.png,1.1109724752724,1.68255492370239,4.74965254283349,0.706865223938448,0.981056141616216,0.981527676469827,0.95182985391649
