name,width,height,seconds,fps
00613D.png,,,0.08301196619868279,12.046456020648597
00621D.png,,,0.08342637866735458,11.986616415262288
00626D.png,,,0.08315353840589523,12.025946450032297
00630D.png,,,0.0830313554033637,12.043642972489508
00634D.png,,,0.08345494884997606,11.98251288605621
00638D.png,,,0.08349976129829884,11.976082140253654
00642D.png,,,0.08346683625131845,11.980806328743578
00646D.png,,,0.08345914632081985,11.981910240921533
00650D.png,,,0.08306744880974293,12.03840992264482
00655D.png,,,0.08359369542449713,11.962624632418752
00659D.png,,,0.0835181986913085,11.973438312482033
00671D.png,,,0.08335611969232559,11.996719661268827
00676D.png,,,0.08320008777081966,12.019218089704045
00681N.png,,,0.08304824586957693,12.041193519854103
00686N.png,,,0.08338687848299742,11.992294449586574
00690N.png,,,0.08302498143166304,12.044567583831249
00695N.png,,,0.08343320153653622,11.98563619259043
00702N.png,,,0.08338556904345751,11.992482769756439
00706N.png,,,0.08307772688567638,12.036920574104107
00710N.png,,,0.08319317828863859,12.020216327479421
00714N.png,,,0.0830450551584363,12.041656159926253
00718N.png,,,0.08311174903064966,12.031993209903733
00722N.png,,,0.08353248983621597,11.971389838381718
00726N.png,,,0.08344417251646519,11.98406035847117
00730N.png,,,0.08322564885020256,12.015526629295437
00734N.png,,,0.08340084180235863,11.990286649261607
00738N.png,,,0.08344259299337864,11.984287210242284
00742N.png,,,0.08353353943675756,11.971239417636438
00746N.png,,,0.08321918081492186,12.016460510756339
00750N.png,,,0.08342626504600048,11.986632740284
00754N.png,,,0.0835473919287324,11.96925453822688
00758N.png,,,0.08304759580641985,12.041287773470941
00762N.png,,,0.08312019798904657,12.030770188153042
00766N.png,,,0.08309363014996052,12.03461683158243
00770N.png,,,0.0835359888151288,11.970888406110479
00774N.png,,,0.08337857760488987,11.993488360268614
00778N.png,,,0.0832279659807682,12.015192107795519
00782N.png,,,0.0832850793376565,12.006952601266962
00786N.png,,,0.08298494480550289,12.050378563771583
00790N.png,,,0.08311585709452629,12.0313985195715
00794N.png,,,0.08330349903553724,12.004297677500922
00798N.png,,,0.08352081011980772,11.973063941376221
00802N.png,,,0.08322937320917845,12.014988956924176
00806N.png,,,0.08324030879884958,12.013410503035285
00810N.png,,,0.08350038155913353,11.97599317904694
00815N.png,,,0.08308209478855133,12.036287753035802
00819N.png,,,0.08342875353991985,11.986275205724004
00823N.png,,,0.08328882046043873,12.006413279378702
00828N.png,,,0.08353914972394705,11.970435458159127
00832N.png,,,0.08323327545076609,12.014425655896687
00838N.png,,,0.08334412984549999,11.998445503645666
00842N.png,,,0.08300716243684292,12.047153168991448
00846N.png,,,0.08320758119225502,12.01813567551559
00850N.png,,,0.0834173085168004,11.987919746878408
00854N.png,,,0.08326616138219833,12.009680564111994
00858N.png,,,0.08298536483198404,12.050317571353041
00862N.png,,,0.08358167018741369,11.964345744201065
00866N.png,,,0.08327388018369675,12.008567365830261
00870N.png,,,0.08327269181609154,12.008738737646535
00874N.png,,,0.08311244379729033,12.031892630169569
00878N.png,,,0.08308334648609161,12.036106419562708
00882N.png,,,0.08311387896537781,12.03168486958193
00886N.png,,,0.083130843937397,12.029229496973059
00890N.png,,,0.08349132817238569,11.9772917965239
00894N.png,,,0.08315052837133408,12.026381787187145
00898N.png,,,0.08346848655492067,11.9805694493097
00902N.png,,,0.0833157803863287,12.002528156887914
00906N.png,,,0.0829717805609107,12.052290468394691
00910N.png,,,0.08318400755524635,12.021541512481875
00914N.png,,,0.0835874555632472,11.963517650604174
00918N.png,,,0.08309619314968586,12.034245638649699
00922N.png,,,0.08326712250709534,12.009541940335314
00927N.png,,,0.08352338802069426,11.972694399707947
00931N.png,,,0.08307237457484007,12.037696106773714
00935N.png,,,0.08314335532486439,12.02741934208356
00939N.png,,,0.0830889567732811,12.035293724154325
00943N.png,,,0.0830059926956892,12.047322940478894
00947N.png,,,0.08344799652695656,11.98351118803632
00951N.png,,,0.08356395363807678,11.966882327409884
00955N.png,,,0.08314769249409437,12.02679196504492
00959N.png,,,0.08303327206522226,12.043364968376826
00964N.png,,,0.08319891337305307,12.019387747483316
00968N.png,,,0.08324821293354034,12.012269870565646
00972N.png,,,0.08328675851225853,12.006710524732636
00976N.png,,,0.08315195795148611,12.026175025047955
00980N.png,,,0.08353989478200674,11.97032869875466
00984N.png,,,0.0835163937881589,11.9736970748105
00988N.png,,,0.08339702803641558,11.990834967924119
00992N.png,,,0.08355511352419853,11.968148421106369
00996N.png,,,0.08335848525166512,11.996379216596004
01000N.png,,,0.08311130572110415,12.032057387663851
01004N.png,,,0.08346546161919832,11.981003646303261
01008N.png,,,0.08333295956254005,12.000053823235643
01012N.png,,,0.08304637670516968,12.04146453673938
01016N.png,,,0.08322160597890615,12.016110338623674
01020N.png,,,0.08314312342554331,12.02745288845835
01024N.png,,,0.08309743367135525,12.034065985177504
01028N.png,,,0.08317506313323975,12.02283427663987
01033N.png,,,0.08311901334673166,12.030941655051794
01037N.png,,,0.08305252622812986,12.040572941191286
01041N.png,,,0.08307262975722551,12.037659129396006
01045N.png,,,0.08362193964421749,11.958584125824576
01049N.png,,,0.08315067924559116,12.026359965700728
01053N.png,,,0.08308669272810221,12.035621676174534
01057N.png,,,0.0831375839188695,12.028254284799258
01061N.png,,,0.08361243270337582,11.959943846480446
01066N.png,,,0.08306526578962803,12.0387263014677
01070N.png,,,0.08343194518238306,11.985816677460775
01074N.png,,,0.08349844627082348,11.9762707530694
01078N.png,,,0.08365609776228666,11.95370124532409
01082N.png,,,0.08354692533612251,11.969321384082557
01086N.png,,,0.08309063781052828,12.035050233701439
01090N.png,,,0.08318111207336187,12.02195997473617
01094N.png,,,0.08360105101019144,11.961572108442684
01098N.png,,,0.08342183008790016,11.987269986121342
01102N.png,,,0.08358274679630995,11.964191634393002
01106N.png,,,0.08307465445250273,12.037365747596844
01110N.png,,,0.0833183154463768,12.002162965519801
01114N.png,,,0.08320571761578321,12.018404848302287
01118N.png,,,0.08353938814252615,11.97040129494251
01122N.png,,,0.08355745580047369,11.967812930875894
01126N.png,,,0.08351674489676952,11.973646736783687
01130N.png,,,0.0834981668740511,11.97631082737904
01135N.png,,,0.08313592337071896,12.028494535879624
01139N.png,,,0.08346922881901264,11.980462910090045
01144N.png,,,0.08307252824306488,12.03767383934752
01148N.png,,,0.08344316761940718,11.98420468121611
