name,width,height,seconds,fps
00004N.png,,,0.12287389673292637,8.138425056817061
00008N.png,,,0.10975183453410864,9.111465008716737
00012N.png,,,0.10931448359042406,9.147918621166134
00016N.png,,,0.10948645882308483,9.133549580006633
00020N.png,,,0.1093482319265604,9.145095283036786
00024N.png,,,0.10930829122662544,9.148436854865214
00028N.png,,,0.10935356747359037,9.14464907824344
00032N.png,,,0.10939059965312481,9.141553325157536
00036N.png,,,0.10932285338640213,9.14721825330972
00040N.png,,,0.10928525868803263,9.150364944046254
00047N.png,,,0.10949218086898327,9.133072261996364
00051N.png,,,0.10940551571547985,9.140306989645765
00055D.png,,,0.10951308812946081,9.13132865742815
00081D.png,,,0.10929776635020971,9.149317807610268
00085D.png,,,0.10936761554330587,9.143474464834005
00091D.png,,,0.1094250027090311,9.138679234571933
00095D.png,,,0.10963938757777214,9.120809793749123
00099D.png,,,0.10956796072423458,9.126755608027091
00103D.png,,,0.10949288681149483,9.133013377586988
00107D.png,,,0.1094370586797595,9.137672485572303
00111D.png,,,0.10935032553970814,9.144920191727023
00115D.png,,,0.109513727016747,9.131275386573945
00119D.png,,,0.10952981654554605,9.129934035671168
00123D.png,,,0.10954544320702553,9.128631650247105
00127D.png,,,0.10966820921748877,9.11841277554599
00131D.png,,,0.10936879459768534,9.143375893265663
00135D.png,,,0.109305907972157,9.148636323067967
00139D.png,,,0.10933040641248226,9.14658632317889
00143D.png,,,0.10953809507191181,9.129244025500896
00147D.png,,,0.10946477111428976,9.135359164602116
00151D.png,,,0.10934839025139809,9.14508204191158
00158D.png,,,0.10941434185951948,9.13956966705454
00162D.png,,,0.10959416069090366,9.124573733635064
00169D.png,,,0.1093840291723609,9.142102440057853
00174D.png,,,0.10937176086008549,9.143127916530998
00178D.png,,,0.10943428799510002,9.137903835448498
00182D.png,,,0.10957276914268732,9.126355095560147
00186D.png,,,0.10931193269789219,9.148132096097159
00191D.png,,,0.1094653345644474,9.135312142231227
00196D.png,,,0.10949125606566668,9.133149403275238
00200D.png,,,0.10937623307108879,9.142754069342036
00204D.png,,,0.10938362311571836,9.142136377600941
00209D.png,,,0.10947938729077578,9.134139537555262
00213D.png,,,0.10940712410956621,9.140172617996484
00218D.png,,,0.10938485339283943,9.142033553847247
00225D.png,,,0.10937022417783737,9.14325638003619
00229D.png,,,0.10934062395244837,9.145731603241028
00233D.png,,,0.10951604694128036,9.131081954922768
