image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00283D.png,0.969453886790363,1.60631262658509,6.45026745955881,0.748168451469923,0.975049706288843,0.967394911397282,0.914262185293286
00287D.png,0.89237454471022,1.73244524261165,5.60538765762339,0.717179810420043,0.972280917838661,0.964015093971665,0.909854421359821
00291D.png,0.918270483753677,1.75932393659724,5.64418859448443,0.705200017742184,0.96724425158238,0.959195454419608,0.92316079739594
00298D.png,0.957736807659947,1.77938079036203,5.65412989963457,0.724922694345407,0.973650823777853,0.96550696636089,0.932781764409813
00303D.png,1.01212643714122,1.85455956076419,5.77408502041923,0.732936175210408,0.972457198583378,0.963872531159244,0.930202550324214
00307D.png,1.05680745761715,1.91542673601043,6.43852807482294,0.762439524404079,0.966895192070743,0.964684402610976,0.914948767076877
00311D.png,1.00976466244062,1.61087503762796,6.77611388177607,0.766513009807835,0.977920724846276,0.971047828095183,0.922671232331349
00315D.png,0.986357770332553,1.71705431780342,6.19682978955574,0.737483955683864,0.971578625228941,0.965491071603821,0.918407297287847
00319D.png,0.933704227194633,1.78167248665915,5.4869575742841,0.695994958003594,0.963553831376707,0.952211428602899,0.917432644371627
00323D.png,0.985869138734578,1.69110216664644,6.25989525936402,0.727531084634646,0.971817631622009,0.968880814864938,0.923284338783256
00327D.png,1.02332335591024,1.47466394463185,6.92709626206627,0.781339168703545,0.978859618753831,0.974999888137944,0.919526496766586
00332D.png,0.954389658388728,1.62760458536189,6.00422966621968,0.718130813629219,0.958678616701372,0.949968013103173,0.906294209920982
00337D.png,0.830655680491563,1.66735109581972,4.41903307510131,0.617692025072892,0.957510170674013,0.944230089305328,0.912351159110934
00341D.png,0.95835364292207,1.71167156249866,5.74341697150294,0.68601340564851,0.962293795699588,0.955683844878543,0.923907564044937
00345D.png,0.913147865067008,1.77193879074608,5.61478677233819,0.676811538532713,0.960550077795268,0.951054465756282,0.91428849158294
00349D.png,0.930697600222884,1.56790532483368,4.95530264378677,0.671964929075876,0.969459597259402,0.959701233465709,0.932947611934611
00353D.png,0.978858607238106,1.60316937948982,5.94038806104455,0.704223137073129,0.974942249828311,0.97002528486049,0.923837177473498
00357D.png,0.604077524043936,1.66322228780873,3.03145236690886,0.533730530070686,0.949510803037366,0.9248866293131,0.897470855600342
00361D.png,0.960132637491566,1.58374862663089,6.178724391619,0.701402666432286,0.974600434855564,0.972025311498939,0.920074691601193
00367D.png,0.998388510480529,1.54459738990312,6.66832915650977,0.753957883820957,0.982564532086459,0.982407448357867,0.91475228821825
00371D.png,1.00608637087226,1.66711552073638,6.7384838142091,0.76542464161922,0.982817956650943,0.983820730702094,0.909969523422487
00375D.png,0.980271667382075,1.77023908016171,6.39265062751621,0.734867922874625,0.975339614023935,0.973521126330538,0.908230448700154
00379D.png,1.05816578633666,1.52648972077464,6.92096195636918,0.779490151918626,0.986279769984309,0.985049834420775,0.915053451520049
00383D.png,1.02701337346681,1.57330224622001,6.75029268220813,0.77122367537277,0.984027299834777,0.983372719846369,0.919850791390867
00388D.png,1.01602589194581,1.55195736411579,6.85286465282444,0.786645771175822,0.985252484560437,0.983269943450113,0.925771678422916
00392D.png,0.977296665576286,1.54481286335143,6.50162779747125,0.774233978579309,0.981389931764572,0.980919184696172,0.918452368489746
00396D.png,0.981309371141184,1.53986474306804,6.53959636107433,0.786095298425158,0.983613577892036,0.984443780172006,0.916420194639945
00400D.png,0.987212173076105,1.54066936407052,6.27305981491307,0.76463355194721,0.973846834622531,0.976311250000825,0.924641383004183
00404D.png,1.01703470374788,1.70842549242178,6.2377423627406,0.777361749469844,0.980453553908131,0.981114213526926,0.92602698928383
00408D.png,0.9936131042007,1.64601779204182,6.34928819045483,0.743419064903124,0.980711282965557,0.983705110576951,0.914214278317658
00412D.png,0.995278570139134,1.55826891180767,6.8044618874675,0.785757553258569,0.981856331841639,0.985209770958322,0.921495132455352
00416D.png,0.782604705369548,1.73698658988775,4.08219629393809,0.625123400232886,0.959533548251108,0.954481332749342,0.915284797345569
00420D.png,0.978465305798984,1.73099850443719,6.56955021385049,0.771868800288274,0.980381252222354,0.983863294733319,0.921982653918692
00427D.png,0.614337649329022,1.70616886477104,2.64474476885142,0.565787166014556,0.957593038465473,0.929734245939234,0.909174083684855
00431D.png,1.01526244908539,1.60221996920875,6.51336861852351,0.725147652308673,0.97669274715073,0.978111530062465,0.922023369125921
00435D.png,0.992319657345474,1.52597673505629,6.71520187040312,0.743846285109774,0.981673687992276,0.986524793750156,0.907260204388466
00440D.png,0.951282150983111,1.65852639539951,6.00864423271973,0.691056973339062,0.966442301299469,0.968011753715096,0.910475911857717
00444D.png,0.872520616543534,1.62842351792288,5.00902773136943,0.655830108835668,0.972929687872399,0.975214909012061,0.909627381069723
00448D.png,1.02441174755752,1.37436490737205,6.98694413056078,0.794113694331036,0.983509086796008,0.990508269829351,0.908801363379075
00453D.png,0.961111169905984,1.71455336367815,6.1884849607265,0.727025138551969,0.961618629772935,0.951466196258062,0.90447310845366
00457D.png,0.955107705525856,1.72150079139712,6.20799237076901,0.729053527204725,0.961612780366718,0.95705465550929,0.898820486469334
00462D.png,0.977221709472467,1.76379381667189,6.22023667826962,0.728681787737165,0.970449648136888,0.963986354885591,0.902607906229668
00466D.png,1.03812913517233,1.80745584023336,6.84803708801511,0.757829653325459,0.969144658925134,0.970641613139053,0.913581380732269
00481D.png,0.923462077011133,1.73784445247295,5.40535870182365,0.676971823246415,0.964158006915296,0.970741581528038,0.918599135253086
00486D.png,0.968029772261068,1.56770997559337,6.21921203687192,0.69044542512246,0.95903381131394,0.958583930481944,0.921201423704327
00491D.png,0.938471385779162,1.64713263011383,5.96568651144617,0.685918874566873,0.968448894305184,0.963550713628,0.898462288214251
